2687,28.481919,32.46938766,36.45685632,40.44432498,44.43179364,48.70408149
2688,27.542478,31.39842492,35.25437184,39.11031876,42.96626568,47.09763738
2689,26.519805,30.2325777,33.9453504,37.6581231,41.3708958,45.34886655
2690,25.343616,28.89172224,32.43982848,35.98793472,39.53604096,43.33758336
2691,24.041554,27.40737156,30.77318912,34.13900668,37.50482424,41.11105734
2692,22.715739,25.89594246,29.07614592,32.25634938,35.43655284,38.84391369
2693,23.735784,27.05879376,30.38180352,33.70481328,37.02782304,40.58819064
2694,27.329026,31.15508964,34.98115328,38.80721692,42.63328056,46.73263446
2695,29.140512,33.22018368,37.29985536,41.37952704,45.45919872,49.83027552
2696,32.46631,37.0115934,41.5568768,46.1021602,50.6474436,55.5173901
2697,34.108759,38.88398526,43.65921152,48.43443778,53.20966404,58.32597789
2698,36.124827,41.18230278,46.23977856,51.29725434,56.35473012,61.77345417
2699,40.4839,46.151646,51.819392,57.487138,63.154884,69.227469
2700,42.774003,48.76236342,54.75072384,60.73908426,66.72744468,73.14354513
2701,38.806333,44.23921962,49.67210624,55.10499286,60.53787948,66.35882943
2702,37.708188,42.98733432,48.26648064,53.54562696,58.82477328,64.48100148
2703,35.846371,40.86486294,45.88335488,50.90184682,55.92033876,61.29729441
2704,34.781912,39.65137968,44.52084736,49.39031504,54.25978272,59.47706952
2705,36.2064,41.275296,46.344192,51.413088,56.481984,61.912944
2706,38.085783,43.41779262,48.74980224,54.08181186,59.41382148,65.12668893
2707,39.104612,44.57925768,50.05390336,55.52854904,61.00319472,66.86888652
2708,34.231631,39.02405934,43.81648768,48.60891602,53.40134436,58.53608901
2709,28.549366,32.54627724,36.54318848,40.54009972,44.53701096,48.81941586
2710,27.954468,31.86809352,35.78171904,39.69534456,43.60897008,47.80214028
2711,28.457784,32.44187376,36.42596352,40.41005328,44.39414304,48.66281064
2712,27.744408,31.62862512,35.51284224,39.39705936,43.28127648,47.44293768
2713,26.294317,29.97552138,33.65672576,37.33793014,41.01913452,44.96328207
2714,25.315721,28.85992194,32.40412288,35.94832382,39.49252476,43.28988291
2715,24.088603,27.46100742,30.83341184,34.20581626,37.57822068,41.19151113
2716,22.864514,26.06554596,29.26657792,32.46760988,35.66864184,39.09831894
2717,23.441136,26.72289504,30.00465408,33.28641312,36.56817216,40.08434256
2718,26.348831,30.03766734,33.72650368,37.41534002,41.10417636,45.05650101
2719,28.534872,32.52975408,36.52463616,40.51951824,44.51440032,48.79463112
2720,32.875333,37.47787962,42.08042624,46.68297286,51.28551948,56.21681943
2721,34.936845,39.8280033,44.7191616,49.6103199,54.5014782,59.74200495
2722,36.085128,41.13704592,46.18896384,51.24088176,56.29279968,61.70556888
2723,40.41362,46.0715268,51.7294336,57.3873404,63.0452472,69.1072902
2724,43.148841,49.18967874,55.23051648,61.27135422,67.31219196,73.78451811
2725,39.299175,44.8010595,50.302944,55.8048285,61.306713,67.20158925
2726,37.91751,43.2259614,48.5344128,53.8428642,59.1513156,64.8389421
2727,36.033776,41.07850464,46.12323328,51.16796192,56.21269056,61.61775696
2728,35.530495,40.5047643,45.4790336,50.4533029,55.4275722,60.75714645
2729,34.945028,39.83733192,44.72963584,49.62193976,54.51424368,59.75599788
2730,35.132006,40.05048684,44.96896768,49.88744852,54.80592936,60.07573026
2731,36.129287,41.18738718,46.24548736,51.30358754,56.36168772,61.78108077
2732,32.919649,37.52839986,42.13715072,46.74590158,51.35465244,56.29259979
2733,28.363679,32.33459406,36.30550912,40.27642418,44.24733924,48.50189109
2734,27.986883,31.90504662,35.82321024,39.74137386,43.65953748,47.85756993
2735,28.530374,32.52462636,36.51887872,40.51313108,44.50738344,48.78693954
2736,27.429149,31.26922986,35.10931072,38.94939158,42.78947244,46.90384479
2737,26.138377,29.79774978,33.45712256,37.11649534,40.77586812,44.69662467
2738,25.168293,28.69185402,32.21541504,35.73897606,39.26253708,43.03778103
2739,23.966953,27.32232642,30.67769984,34.03307326,37.38844668,40.98348963
2740,22.666401,25.83969714,29.01299328,32.18628942,35.35958556,38.75954571
2741,23.13026,26.3684964,29.6067328,32.8449692,36.0832056,39.5527446
2742,25.910714,29.53821396,33.16571392,36.79321388,40.42071384,44.30732094
2743,28.00691,31.9278774,35.8488448,39.7698122,43.6907796,47.8918161
2744,32.271041,36.78898674,41.30693248,45.82487822,50.34282396,55.18348011
2745,34.301211,39.10338054,43.90555008,48.70771962,53.50988916,58.65507081
2746,35.526256,40.49993184,45.47360768,50.44728352,55.42095936,60.74989776
2747,39.872662,45.45483468,51.03700736,56.61918004,62.20135272,68.18225202
2748,42.652134,48.62343276,54.59473152,60.56603028,66.53732904,72.93514914
2749,38.674681,44.08913634,49.50359168,54.91804702,60.33250236,66.13370451
2750,37.06712,42.2565168,47.4459136,52.6353104,57.8247072,63.3847752
2751,35.033225,39.9378765,44.842528,49.7471795,54.651831,59.90681475
2752,34.367163,39.17856582,43.98996864,48.80137146,53.61277428,58.76784873
2753,33.847239,38.58585246,43.32446592,48.06307938,52.80169284,57.87877869
2754,34.151025,38.9321685,43.713312,48.4944555,53.275599,58.39825275
2755,35.224122,40.15549908,45.08687616,50.01825324,54.94963032,60.23324862
2756,32.083264,36.57492096,41.06657792,45.55823488,50.04989184,54.86238144
2757,27.538522,31.39391508,35.24930816,39.10470124,42.96009432,47.09087262
2758,27.18544,30.9914016,34.7973632,38.6033248,42.4092864,46.4871024
2759,27.695961,31.57339554,35.45083008,39.32826462,43.20569916,47.36009331
2760,26.92463,30.6940782,34.4635264,38.2329746,42.0024228,46.0411173
2761,26.073248,29.72350272,33.37375744,37.02401216,40.67426688,44.58525408
2762,24.916231,28.40450334,31.89277568,35.38104802,38.86932036,42.60675501
2763,23.649294,26.96019516,30.27109632,33.58199748,36.89289864,40.44029274
2764,22.262396,25.37913144,28.49586688,31.61260232,34.72933776,38.06869716
2765,23.186033,26.43207762,29.67812224,32.92416686,36.17021148,39.64811643
2766,26.580033,30.30123762,34.02244224,37.74364686,41.46485148,45.45185643
2767,28.191783,32.13863262,36.08548224,40.03233186,43.97918148,48.20794893
2768,31.348103,35.73683742,40.12557184,44.51430626,48.90304068,53.60525613
2769,32.040612,36.52629768,41.01198336,45.49766904,49.98335472,54.78944652
2770,33.891833,38.63668962,43.38154624,48.12640286,52.87125948,57.95503443
2771,38.115248,43.45138272,48.78751744,54.12365216,59.45978688,65.17707408
2772,40.37727,46.0300878,51.6829056,57.3357234,62.9885412,69.0451317
2773,37.164092,42.36706488,47.57003776,52.77301064,57.97598352,63.55059732
2774,36.211829,41.28148506,46.35114112,51.42079718,56.49045324,61.92222759
2775,34.410659,39.22815126,44.04564352,48.86313578,53.68062804,58.84222689
2776,33.329774,37.99594236,42.66211072,47.32827908,51.99444744,56.99391354
2777,34.924923,39.81441222,44.70390144,49.59339066,54.48287988,59.72161833
2778,36.960454,42.13491756,47.30938112,52.48384468,57.65830824,63.20237634
2779,38.136256,43.47533184,48.81440768,54.15348352,59.49255936,65.21299776
2780,33.435749,38.11675386,42.79775872,47.47876358,52.15976844,57.17513079
2781,27.843695,31.7418123,35.6399296,39.5380469,43.4361642,47.61271845
2782,27.363074,31.19390436,35.02473472,38.85556508,42.68639544,46.79085654
2783,27.833942,31.73069388,35.62744576,39.52419764,43.42094952,47.59604082
2784,27.465777,31.31098578,35.15619456,39.00140334,42.84661212,46.96647867
2785,26.445498,30.14786772,33.85023744,37.55260716,41.25497688,45.22180158
2786,25.271032,28.80897648,32.34692096,35.88486544,39.42280992,43.21346472
2787,23.97002,27.3258228,30.6816256,34.0374284,37.3932312,40.9887342
2788,22.644709,25.81496826,28.98522752,32.15548678,35.32574604,38.72245239
2789,23.664834,26.97791076,30.29098752,33.60406428,36.91714104,40.46686614
2790,27.257732,31.07381448,34.88989696,38.70597944,42.52206192,46.61072172
2791,29.070053,33.13986042,37.20966784,41.27947526,45.34928268,49.70979063
2792,32.399471,36.93539694,41.47132288,46.00724882,50.54317476,55.40309541
2793,33.224206,37.87559484,42.52698368,47.17837252,51.82976136,56.81339226
2794,34.954925,39.8486145,44.742304,49.6359935,54.529683,59.77292175
2795,38.928487,44.37847518,49.82846336,55.27845154,60.72843972,66.56771277
2796,40.725168,46.42669152,52.12821504,57.82973856,63.53126208,69.64003728
2797,37.039739,42.22530246,47.41086592,52.59642938,57.78199284,63.33795369
2798,35.815643,40.82983302,45.84402304,50.85821306,55.87240308,61.24474953
2799,34.040209,38.80583826,43.57146752,48.33709678,53.10272604,58.20875739
2800,32.749654,37.33460556,41.91955712,46.50450868,51.08946024,56.00190834
2801,34.725272,39.58681008,44.44834816,49.30988624,54.17142432,59.38021512
2802,37.033445,42.2181273,47.4028096,52.5874919,57.7721742,63.32719095
2803,38.369182,43.74086748,49.11255296,54.48423844,59.85592392,65.61130122
2804,34.235025,39.0279285,43.820832,48.6137355,53.406639,58.54189275
2805,28.565634,32.56482276,36.56401152,40.56320028,44.56238904,48.84723414
2806,27.984528,31.90236192,35.82019584,39.73802976,43.65586368,47.85354288
2807,28.501239,32.49141246,36.48158592,40.47175938,44.46193284,48.73711869
2808,27.551164,31.40832696,35.26548992,39.12265288,42.97981584,47.11249044
2809,26.545064,30.26137296,33.97768192,37.69399088,41.41029984,45.39205944
2810,25.385888,28.93991232,32.49393664,36.04796096,39.60198528,43.40986848
2811,24.10128,27.4754592,30.8496384,34.2238176,37.5979968,41.2131888
2812,22.792676,25.98365064,29.17462528,32.36559992,35.55657456,38.97547596
2813,23.829006,27.16506684,30.50112768,33.83718852,37.17324936,40.74760026
2814,27.437605,31.2788697,35.1201344,38.9613991,42.8026638,46.91830455
2815,29.263133,33.35997162,37.45681024,41.55364886,45.65048748,50.03995743
2816,32.601275,37.1654535,41.729632,46.2938105,50.857989,55.74818025
2817,33.430247,38.11048158,42.79071616,47.47095074,52.15118532,57.16572237
2818,34.369093,39.18076602,43.99243904,48.80411206,53.61578508,58.77114903
2819,38.129393,43.46750802,48.80562304,54.14373806,59.48185308,65.20126203
2820,39.751586,45.31680804,50.88203008,56.44725212,62.01247416,67.97521206
2821,36.084705,41.1365637,46.1884224,51.2402811,56.2921398,61.70484555
2822,35.532723,40.50730422,45.48188544,50.45646666,55.43104788,60.76095633
2823,33.282342,37.94186988,42.60139776,47.26092564,51.92045352,56.91280482
2824,32.170534,36.67440876,41.17828352,45.68215828,50.18603304,55.01161314
2825,34.13262,38.9111868,43.6897536,48.4683204,53.2468872,58.3667802
2826,36.56873,41.6883522,46.8079744,51.9275966,57.0472188,62.5325283
2827,38.600187,44.00421318,49.40823936,54.81226554,60.21629172,66.00631977
2828,34.466898,39.29226372,44.11762944,48.94299516,53.76836088,58.93839558
2829,28.795738,32.82714132,36.85854464,40.88994796,44.92135128,49.24071198
2830,28.211305,32.1608877,36.1104704,40.0600531,44.0096358,48.24133155
2831,28.724198,32.74558572,36.76697344,40.78836116,44.80974888,49.11837858
2832,27.76272,31.6495008,35.5362816,39.4230624,43.3098432,47.4742512
2833,26.671838,30.40589532,34.13995264,37.87400996,41.60806728,45.60884298
2834,25.427119,28.98691566,32.54671232,36.10650898,39.66630564,43.48037349
2835,24.056205,27.4240737,30.7919424,34.1598111,37.5276798,41.13611055
2836,22.661939,25.83461046,29.00728192,32.17995338,35.35262484,38.75191569
2837,23.614655,26.9207067,30.2267584,33.5328101,36.8388618,40.38106005
2838,27.141689,30.94152546,34.74136192,38.54119838,42.34103484,46.41228819
2839,28.888091,32.93242374,36.97675648,41.02108922,45.06542196,49.39863561
2840,32.149933,36.65092362,41.15191424,45.65290486,50.15389548,54.97638543
2841,32.90543,37.5121902,42.1189504,46.7257106,51.3324708,56.2682853
2842,34.511435,39.3430359,44.1746368,49.0062377,53.8378386,59.01455385
2843,38.379133,43.75221162,49.12529024,54.49836886,59.87144748,65.62831743
2844,40.141515,45.7613271,51.3811392,57.0009513,62.6207634,68.64199065
2845,36.497623,41.60729022,46.71695744,51.82662466,56.93629188,62.41093533
2846,35.237299,40.17052086,45.10374272,50.03696458,54.97018644,60.25578129
2847,32.750327,37.33537278,41.92041856,46.50546434,51.09051012,56.00305917
2848,31.372102,35.76419628,40.15629056,44.54838484,48.94047912,53.64629442
2849,33.186372,37.83246408,42.47855616,47.12464824,51.77074032,56.74869612
2850,35.468862,40.43450268,45.40014336,50.36578404,55.33142472,60.65175402
2851,37.438398,42.67977372,47.92114944,53.16252516,58.40390088,64.01966058
2852,33.243286,37.89734604,42.55140608,47.20546612,51.85952616,56.84601906
2853,27.510401,31.36185714,35.21331328,39.06476942,42.91622556,47.04278571
2854,26.864996,30.62609544,34.38719488,38.14829432,41.90939376,45.93914316
2855,27.318326,31.14289164,34.96745728,38.79202292,42.61658856,46.71433746
2856,26.368506,30.06009684,33.75168768,37.44327852,41.13486936,45.09014526
2857,25.298972,28.84082808,32.38268416,35.92454024,39.46639632,43.26124212
2858,24.074231,27.44462334,30.81501568,34.18540802,37.55580036,41.16693501
2859,22.721925,25.9029945,29.084064,32.2651335,35.446203,38.85449175
2860,21.346287,24.33476718,27.32324736,30.31172754,33.30020772,36.50215077
2861,22.319049,25.44371586,28.56838272,31.69304958,34.81771644,38.16557379
2862,25.867543,29.48899902,33.11045504,36.73191106,40.35336708,44.23349853
2863,27.637147,31.50634758,35.37554816,39.24474874,43.11394932,47.25952137
2864,30.924254,35.25364956,39.58304512,43.91244068,48.24183624,52.88047434
2865,31.707084,36.14607576,40.58506752,45.02405928,49.46305104,54.21911364
2866,33.290355,37.9510047,42.6116544,47.2723041,51.9329538,56.92650705
2867,37.118413,42.31499082,47.51156864,52.70814646,57.90472428,63.47248623
2868,38.869485,44.3112129,49.7529408,55.1946687,60.6363966,66.46681935
2869,35.216618,40.14694452,45.07727104,50.00759756,54.93792408,60.22041678
2870,34.081568,38.85298752,43.62440704,48.39582656,53.16724608,58.27948128
2871,32.415448,36.95361072,41.49177344,46.02993616,50.56809888,55.43041608
2872,31.169744,35.53350816,39.89727232,44.26103648,48.62480064,53.30026224
2873,33.112723,37.74850422,42.38428544,47.02006666,51.65584788,56.62275633
2874,35.438674,40.40008836,45.36150272,50.32291708,55.28433144,60.60013254
2875,36.789968,41.94056352,47.09115904,52.24175456,57.39235008,62.91084528
2876,32.651001,37.22214114,41.79328128,46.36442142,50.93556156,55.83321171
2877,26.974163,30.75054582,34.52692864,38.30331146,42.07969428,46.12581873
2878,26.384418,30.07823652,33.77205504,37.46587356,41.15969208,45.11735478
2879,26.892734,30.65771676,34.42269952,38.18768228,41.95266504,45.98657514
2880,24.549563,27.98650182,31.42344064,34.86037946,38.29731828,41.97975273
2881,24.031143,27.39550302,30.75986304,34.12422306,37.48858308,41.09325453
2882,23.60486,26.9095404,30.2142208,33.5189012,36.8235816,40.3643106
2883,21.70218,24.7404852,27.7787904,30.8170956,33.8554008,37.1107278
2884,20.593694,23.47681116,26.35992832,29.24304548,32.12616264,35.21521674
2885,20.334493,23.18132202,26.02815104,28.87498006,31.72180908,34.77198303
2886,23.07297,26.3031858,29.5334016,32.7636174,35.9938332,39.4547787
2887,25.130209,28.64843826,32.16666752,35.68489678,39.20312604,42.97265739
2888,28.892538,32.93749332,36.98244864,41.02740396,45.07235928,49.40623998
2889,31.560914,35.97944196,40.39796992,44.81649788,49.23502584,53.96916294
2890,33.416675,38.0950095,42.773344,47.4516785,52.130013,57.14251425
2891,36.311736,41.39537904,46.47902208,51.56266512,56.64630816,62.09306856
2892,39.650796,45.20190744,50.75301888,56.30413032,61.85524176,67.80286116
2893,37.115682,42.31187748,47.50807296,52.70426844,57.90046392,63.46781622
2894,34.008365,38.7695361,43.5307072,48.2918783,53.0530494,58.15430415
2895,32.620345,37.1871933,41.7540416,46.3208899,50.8877382,55.78078995
2896,31.776053,36.22470042,40.67334784,45.12199526,49.57064268,54.33705063
2897,31.506184,35.91704976,40.32791552,44.73878128,49.14964704,53.87557464
2898,33.85462,38.5942668,43.3339136,48.0735604,52.8132072,57.8914002
2899,36.415211,41.51334054,46.61147008,51.70959962,56.80772916,62.27001081
2900,31.269647,35.64739758,40.02514816,44.40289874,48.78064932,53.47109637
2901,25.30169,28.8439266,32.3861632,35.9283998,39.4706364,43.2658899
2902,25.517596,29.09005944,32.66252288,36.23498632,39.80744976,43.63508916
2903,25.747451,29.35209414,32.95673728,36.56138042,40.16602356,44.02814121
2904,24.717372,28.17780408,31.63823616,35.09866824,38.55910032,42.26670612
2905,24.210951,27.60048414,30.99001728,34.37955042,37.76908356,41.40072621
2906,23.797861,27.12956154,30.46126208,33.79296262,37.12466316,40.69434231
2907,21.909571,24.97691094,28.04425088,31.11159082,34.17893076,37.46536641
2908,20.816075,23.7303255,26.644576,29.5588265,32.473077,35.59548825
2909,20.571862,23.45192268,26.33198336,29.21204404,32.09210472,35.17788402
2910,23.41156,26.6891784,29.9667968,33.2444152,36.5220336,40.0337676
2911,25.604968,29.18966352,32.77435904,36.35905456,39.94375008,43.78449528
2912,29.482963,33.61057782,37.73819264,41.86580746,45.99342228,50.41586673
2913,32.325032,36.85053648,41.37604096,45.90154544,50.42704992,55.27580472
2914,34.206617,38.99554338,43.78446976,48.57339614,53.36232252,58.49331507
2915,37.140457,42.34012098,47.53978496,52.73944894,57.93911292,63.51018147
2916,40.693298,46.39035972,52.08742144,57.78448316,63.48154488,69.58553958
2917,38.069601,43.39934514,48.72908928,54.05883342,59.38857756,65.09901771
2918,34.934185,39.8249709,44.7157568,49.6065427,54.4973286,59.73745635
2919,33.52929,38.2233906,42.9174912,47.6115918,52.3056924,57.3350859
2920,32.456994,37.00097316,41.54495232,46.08893148,50.63291064,55.50145974
2921,32.120297,36.61713858,41.11398016,45.61082174,50.10766332,54.92570787
2922,34.386776,39.20092464,44.01507328,48.82922192,53.64337056,58.80138696
2923,36.871427,42.03342678,47.19542656,52.35742634,57.51942612,63.05014017
2924,31.657074,36.08906436,40.52105472,44.95304508,49.38503544,54.13359654
2925,25.637393,29.22662802,32.81586304,36.40509806,39.99433308,43.83994203
2926,25.787877,29.39817978,33.00848256,36.61878534,40.22908812,44.09726967
2927,26.040485,29.6861529,33.3318208,36.9774887,40.6231566,44.52922935
2928,24.993531,28.49262534,31.99171968,35.49081402,38.98990836,42.73893801
2929,24.403507,27.81999798,31.23648896,34.65297994,38.06947092,41.72999697
2930,23.426467,26.70617238,29.98587776,33.26558314,36.54528852,40.05925857
2931,21.980873,25.05819522,28.13551744,31.21283966,34.29016188,37.58729283
2932,21.193629,24.16073706,27.12784512,30.09495318,33.06206124,36.24110559
2933,21.302446,24.28478844,27.26713088,30.24947332,33.23181576,36.42718266
2934,24.321585,27.7266069,31.1316288,34.5366507,37.9416726,41.58991035
2935,26.441583,30.14340462,33.84522624,37.54704786,41.24886948,45.21510693
2936,29.806432,33.97933248,38.15223296,42.32513344,46.49803392,50.96899872
2937,30.397664,34.65333696,38.90900992,43.16468288,47.42035584,51.98000544
2938,32.584467,37.14629238,41.70811776,46.26994314,50.83176852,55.71943857
2939,36.012693,41.05447002,46.09624704,51.13802406,56.17980108,61.58170503
2940,36.567357,41.68678698,46.80621696,51.92564694,57.04507692,62.53018047
2941,33.727884,38.44978776,43.17169152,47.89359528,52.61549904,57.67468164
2942,33.117376,37.75380864,42.39024128,47.02667392,51.66310656,56.63071296
2943,31.285034,35.66493876,40.04484352,44.42474828,48.80465304,53.49740814
2944,30.107264,34.32228096,38.53729792,42.75231488,46.96733184,51.48342144
2945,32.719076,37.29974664,41.88041728,46.46108792,51.04175856,55.94961996
2946,35.806375,40.8192675,45.83216,50.8450525,55.857945,61.22890125
2947,37.530842,42.78515988,48.03947776,53.29379564,58.54811352,64.17773982
2948,32.015901,36.49812714,40.98035328,45.46257942,49.94480556,54.74719071
2949,27.074415,30.8648331,34.6552512,38.4456693,42.2360874,46.29724965
2950,26.581021,30.30236394,34.02370688,37.74504982,41.46639276,45.45354591
2951,26.401079,30.09723006,33.79338112,37.48953218,41.18568324,45.14584509
2952,25.739219,29.34270966,32.94620032,36.54969098,40.15318164,44.01406449
2953,24.963702,28.45862028,31.95353856,35.44845684,38.94337512,42.68793042
2954,23.949698,27.30265572,30.65561344,34.00857116,37.36152888,40.95398358
2955,22.4476,25.590264,28.732928,31.875592,35.018256,38.385396
2956,21.706435,24.7453359,27.7842368,30.8231377,33.8620386,37.11800385
2957,21.900597,24.96668058,28.03276416,31.09884774,34.16493132,37.45002087
2958,25.108757,28.62398298,32.13920896,35.65443494,39.16966092,42.93597447
2959,27.420586,31.25946804,35.09835008,38.93723212,42.77611416,46.88920206
2960,30.950804,35.28391656,39.61702912,43.95014168,48.28325424,52.92587484
2961,31.667541,36.10099674,40.53445248,44.96790822,49.40136396,54.15149511
2962,33.839035,38.5764999,43.3139648,48.0514297,52.7888946,57.86474985
2963,37.322191,42.54729774,47.77240448,52.99751122,58.22261796,63.82094661
2964,37.863174,43.16401836,48.46486272,53.76570708,59.06655144,64.74602754
2965,34.89158,39.7764012,44.6612224,49.5460436,54.4308648,59.6646018
2966,34.141069,38.92081866,43.70056832,48.48031798,53.26006764,58.38122799
2967,32.215518,36.72569052,41.23586304,45.74603556,50.25620808,55.08853578
2968,31.014588,35.35663032,39.69867264,44.04071496,48.38275728,53.03494548
2969,33.632392,38.34092688,43.04946176,47.75799664,52.46653152,57.51139032
2970,36.710121,41.84953794,46.98895488,52.12837182,57.26778876,62.77430691
2971,38.358563,43.72876182,49.09896064,54.46915946,59.83935828,65.59314273
2972,32.717865,37.2983661,41.8788672,46.4593683,51.0398694,55.94754915
2973,27.675919,31.55054766,35.42517632,39.29980498,43.17443364,47.32582149
2974,27.058661,30.84687354,34.63508608,38.42329862,42.21151116,46.27031031
2975,26.90067,30.6667638,34.4328576,38.1989514,41.9650452,46.0001457
2976,25.643408,29.23348512,32.82356224,36.41363936,40.00371648,43.85022768
2977,24.861177,28.34174178,31.82230656,35.30287134,38.78343612,42.51261267
2978,23.840054,27.17766156,30.51526912,33.85287668,37.19048424,40.76649234
2979,22.330431,25.45669134,28.58295168,31.70921202,34.83547236,38.18503701
2980,21.581226,24.60259764,27.62396928,30.64534092,33.66671256,36.90389646
2981,21.766722,24.81406308,27.86140416,30.90874524,33.95608632,37.22109462
2982,24.965587,28.46076918,31.95595136,35.45113354,38.94631572,42.69115377
2983,27.268994,31.08665316,34.90431232,38.72197148,42.53963064,46.62997974
2984,30.793162,35.10420468,39.41524736,43.72629004,48.03733272,52.65630702
2985,32.20344,36.7119216,41.2204032,45.7288848,50.2373664,55.0678824
2986,34.547514,39.38416596,44.22081792,49.05746988,53.89412184,59.07624894
2987,38.100485,43.4345529,48.7686208,54.1026887,59.4367566,65.15182935
2988,38.787386,44.21762004,49.64785408,55.07808812,60.50832216,66.32643006
2989,35.277484,40.21633176,45.15517952,50.09402728,55.03287504,60.32449764
2990,34.516109,39.34836426,44.18061952,49.01287478,53.84513004,59.02254639
2991,32.660984,37.23352176,41.80605952,46.37859728,50.95113504,55.85028264
2992,31.34174,35.7295836,40.1174272,44.5052708,48.8931144,53.5943754
2993,33.832366,38.56889724,43.30542848,48.04195972,52.77849096,57.85334586
2994,36.78405,41.933817,47.083584,52.233351,57.383118,62.9007255
2995,38.333197,43.69984458,49.06649216,54.43313974,59.79978732,65.54976687
2996,32.706023,37.28486622,41.86370944,46.44255266,51.02139588,55.92729933
2997,27.672011,31.54609254,35.42017408,39.29425562,43.16833716,47.31913881
2998,27.059199,30.84748686,34.63577472,38.42406258,42.21235044,46.27123029
2999,26.904267,30.67086438,34.43746176,38.20405914,41.97065652,46.00629657
3000,25.648679,29.23949406,32.83030912,36.42112418,40.01193924,43.85924109
3001,24.867047,28.34843358,31.82982016,35.31120674,38.79259332,42.52265037
3002,23.845765,27.1841721,30.5225792,33.8609863,37.1993934,40.77625815
3003,22.335223,25.46215422,28.58908544,31.71601666,34.84294788,38.19323133
3004,21.585624,24.60761136,27.62959872,30.65158608,33.67357344,36.91141704
3005,21.772536,24.82069104,27.86884608,30.91700112,33.96515616,37.23103656
3006,24.974628,28.47107592,31.96752384,35.46397176,38.96041968,42.70661388
3007,27.282936,31.10254704,34.92215808,38.74176912,42.56138016,46.65382056
3008,30.813542,35.12743788,39.44133376,43.75522964,48.06912552,52.69115682
3009,31.534578,35.94941892,40.36425984,44.77910076,49.19394168,53.92412838
3010,33.762166,38.48886924,43.21557248,47.94227572,52.66897896,57.73330386
3011,37.383355,42.6170247,47.8506944,53.0843641,58.3180338,63.92553705
3012,38.086857,43.41901698,48.75117696,54.08333694,59.41549692,65.12852547
3013,35.331478,40.27788492,45.22429184,50.17069876,55.11710568,60.41682738
3014,34.682733,39.53831562,44.39389824,49.24948086,54.10506348,59.30747343
3015,32.745006,37.32930684,41.91360768,46.49790852,51.08220936,55.99396026
3016,31.412238,35.80995132,40.20766464,44.60537796,49.00309128,53.71492698
3017,33.847512,38.58616368,43.32481536,48.06346704,52.80211872,57.87924552
3018,36.811683,41.96531862,47.11895424,52.27258986,57.42622548,62.94797793
3019,38.381161,43.75452354,49.12788608,54.50124862,59.87461116,65.63178531
3020,32.755642,37.34143188,41.92722176,46.51301164,51.09880152,56.01214782
3021,27.724343,31.60575102,35.48715904,39.36856706,43.24997508,47.40862653
3022,27.11452,30.9105528,34.7065856,38.5026184,42.2986512,46.3658292
3023,26.962071,30.73676094,34.51145088,38.28614082,42.06083076,46.10514141
3024,25.70846,29.3076444,32.9068288,36.5060132,40.1051976,43.9614666
3025,24.928923,28.41897222,31.90902144,35.39907066,38.88911988,42.62845833
3026,23.910477,27.25794378,30.60541056,33.95287734,37.30034412,40.88691567
3027,22.403511,25.54000254,28.67649408,31.81298562,34.94947716,38.31000381
3028,21.6579,24.690006,27.722112,30.754218,33.786324,37.035009
3029,21.848883,24.90772662,27.96657024,31.02541386,34.08425748,37.36158993
3030,25.055127,28.56284478,32.07056256,35.57828034,39.08599812,42.84426717
3031,27.36809,31.1996226,35.0311552,38.8626878,42.6942204,46.7994339
3032,30.904276,35.23087464,39.55747328,43.88407192,48.21067056,52.84631196
3033,32.277324,36.79614936,41.31497472,45.83380008,50.35262544,55.19422404
3034,34.563723,39.40264422,44.24156544,49.08048666,53.91940788,59.10396633
3035,38.259487,43.61581518,48.97214336,54.32847154,59.68479972,65.42372277
3036,39.030593,44.49487602,49.95915904,55.42344206,60.88772508,66.74231403
3037,35.712744,40.71252816,45.71231232,50.71209648,55.71188064,61.06879224
3038,35.088945,40.0013973,44.9138496,49.8263019,54.7387542,60.00209595
3039,33.195262,37.84259868,42.48993536,47.13727204,51.78460872,56.76389802
3040,32.439179,36.98066406,41.52214912,46.06363418,50.60511924,55.47099609
3041,34.814855,39.6889347,44.5630144,49.4370941,54.3111738,59.53340205
3042,37.725653,43.00724442,48.28883584,53.57042726,58.85201868,64.51086663
3043,39.207637,44.69670618,50.18577536,55.67484454,61.16391372,67.04505927
3044,32.969,37.58466,42.20032,46.81598,51.43164,56.37699
3045,27.944087,31.85625918,35.76843136,39.68060354,43.59277572,47.78438877
3046,27.340517,31.16818938,34.99586176,38.82353414,42.65120652,46.75228407
3047,27.195327,31.00267278,34.81001856,38.61736434,42.42471012,46.50400917
3048,25.399616,28.95556224,32.51150848,36.06745472,39.62340096,43.43334336
3049,24.888936,28.37338704,31.85783808,35.34228912,38.82674016,42.56008056
3050,24.471146,27.89710644,31.32306688,34.74902732,38.17498776,41.84565966
3051,22.577713,25.73859282,28.89947264,32.06035246,35.22123228,38.60788923
3052,21.47871,24.4857294,27.4927488,30.4997682,33.5067876,36.7285941
3053,21.228705,24.2007237,27.1727424,30.1447611,33.1167798,36.30108555
3054,23.976092,27.33274488,30.68939776,34.04605064,37.40270352,40.99911732
3055,26.040163,29.68578582,33.33140864,36.97703146,40.62265428,44.52867873
