5149,60.6895185,61.90330887,63.11709924,64.33088961,65.54467998,66.75847035
5150,59.4478389,60.636795678,61.825752456,63.014709234,64.203666012,65.39262279
5151,53.1445125,54.20740275,55.270293,56.33318325,57.3960735,58.45896375
5152,48.8605221,49.837732542,50.814942984,51.792153426,52.769363868,53.74657431
5153,46.6733687,47.606836074,48.540303448,49.473770822,50.407238196,51.34070557
5154,48.1295963,49.092188226,50.054780152,51.017372078,51.979964004,52.94255593
5155,48.6607436,49.633958472,50.607173344,51.580388216,52.553603088,53.52681796
5156,45.7925325,46.70838315,47.6242338,48.54008445,49.4559351,50.37178575
5157,40.2318376,41.036474352,41.841111104,42.645747856,43.450384608,44.25502136
5158,35.930072,36.64867344,37.36727488,38.08587632,38.80447776,39.5230792
5159,29.3861649,29.973888198,30.561611496,31.149334794,31.737058092,32.32478139
5160,28.7809798,29.356599396,29.932218992,30.507838588,31.083458184,31.65907778
5161,27.6817016,28.235335632,28.788969664,29.342603696,29.896237728,30.44987176
5162,24.3995403,24.887531106,25.375521912,25.863512718,26.351503524,26.83949433
5163,24.4489634,24.937942668,25.426921936,25.915901204,26.404880472,26.89385974
5164,25.1986061,25.702578222,26.206550344,26.710522466,27.214494588,27.71846671
5165,26.7575751,27.292726602,27.827878104,28.363029606,28.898181108,29.43333261
5166,29.3051169,29.891219238,30.477321576,31.063423914,31.649526252,32.23562859
5167,35.5191126,36.229494852,36.939877104,37.650259356,38.360641608,39.07102386
5168,42.4325683,43.281219666,44.129871032,44.978522398,45.827173764,46.67582513
5169,43.6761878,44.549711556,45.423235312,46.296759068,47.170282824,48.04380658
5170,50.3981312,51.406093824,52.414056448,53.422019072,54.429981696,55.43794432
5171,52.106689,53.14882278,54.19095656,55.23309034,56.27522412,57.3173579
5172,54.3954181,55.483326462,56.571234824,57.659143186,58.747051548,59.83495991
5173,54.610709,55.70292318,56.79513736,57.88735154,58.97956572,60.0717799
5174,56.2712377,57.396662454,58.522087208,59.647511962,60.772936716,61.89836147
5175,59.1048076,60.286903752,61.468999904,62.651096056,63.833192208,65.01528836
5176,56.1589216,57.282100032,58.405278464,59.528456896,60.651635328,61.77481376
5177,53.015362,54.07566924,55.13597648,56.19628372,57.25659096,58.3168982
5178,49.6736976,50.667171552,51.660645504,52.654119456,53.647593408,54.64106736
5179,48.596018,49.56793836,50.53985872,51.51177908,52.48369944,53.4556198
5180,45.1832692,46.086934584,46.990599968,47.894265352,48.797930736,49.70159612
5181,39.7240673,40.518548646,41.313029992,42.107511338,42.901992684,43.69647403
5182,35.4969479,36.206886858,36.916825816,37.626764774,38.336703732,39.04664269
5183,29.6337012,30.226375224,30.819049248,31.411723272,32.004397296,32.59707132
5184,28.8400273,29.416827846,29.993628392,30.570428938,31.147229484,31.72403003
5185,27.3826584,27.930311568,28.477964736,29.025617904,29.573271072,30.12092424
5186,24.2694676,24.754856952,25.240246304,25.725635656,26.211025008,26.69641436
5187,23.9652631,24.444568362,24.923873624,25.403178886,25.882484148,26.36178941
5188,24.293944,24.77982288,25.26570176,25.75158064,26.23745952,26.7233384
5189,25.2663503,25.771677306,26.277004312,26.782331318,27.287658324,27.79298533
5190,28.0332145,28.59387879,29.15454308,29.71520737,30.27587166,30.83653595
5191,31.8382515,32.47501653,33.11178156,33.74854659,34.38531162,35.02207665
5192,37.4365891,38.185320882,38.934052664,39.682784446,40.431516228,41.18024801
5193,44.8131599,45.709423098,46.605686296,47.501949494,48.398212692,49.29447589
5194,49.9990888,50.999070576,51.999052352,52.999034128,53.999015904,54.99899768
5195,53.1379715,54.20073093,55.26349036,56.32624979,57.38900922,58.45176865
5196,56.4861406,57.615863412,58.745586224,59.875309036,61.005031848,62.13475466
5197,57.6040327,58.756113354,59.908194008,61.060274662,62.212355316,63.36443597
5198,57.2381186,58.382880972,59.527643344,60.672405716,61.817168088,62.96193046
5199,53.7190299,54.793410498,55.867791096,56.942171694,58.016552292,59.09093289
5200,47.5609101,48.512128302,49.463346504,50.414564706,51.365782908,52.31700111
5201,46.1055949,47.027706798,47.949818696,48.871930594,49.794042492,50.71615439
5202,47.5215509,48.471981918,49.422412936,50.372843954,51.323274972,52.27370599
5203,48.1793093,49.142895486,50.106481672,51.070067858,52.033654044,52.99724023
5204,45.226821,46.13135742,47.03589384,47.94043026,48.84496668,49.7495031
5205,39.7574959,40.552645818,41.347795736,42.142945654,42.938095572,43.73324549
5206,35.6751091,36.388611282,37.102113464,37.815615646,38.529117828,39.24262001
5207,29.0414964,29.622326328,30.203156256,30.783986184,31.364816112,31.94564604
5208,28.2716717,28.837105134,29.402538568,29.967972002,30.533405436,31.09883887
5209,37.2048651,37.948962402,38.693059704,39.437157006,40.181254308,40.92535161
5210,33.0264674,33.686996748,34.347526096,35.008055444,35.668584792,36.32911414
5211,32.4773348,33.126881496,33.776428192,34.425974888,35.075521584,35.72506828
5212,31.464592,32.09388384,32.72317568,33.35246752,33.98175936,34.6110512
5213,31.1096356,31.731828312,32.354021024,32.976213736,33.598406448,34.22059916
5214,32.4023999,33.050447898,33.698495896,34.346543894,34.994591892,35.64263989
5215,34.0349003,34.715598306,35.396296312,36.076994318,36.757692324,37.43839033
5216,37.7542813,38.509366926,39.264452552,40.019538178,40.774623804,41.52970943
5217,40.7790698,41.594651196,42.410232592,43.225813988,44.041395384,44.85697678
5218,47.4586258,48.407798316,49.356970832,50.306143348,51.255315864,52.20448838
5219,50.7582784,51.773443968,52.788609536,53.803775104,54.818940672,55.83410624
5220,54.2325925,55.31724435,56.4018962,57.48654805,58.5711999,59.65585175
5221,55.9852921,57.104997942,58.224703784,59.344409626,60.464115468,61.58382131
5222,54.6318408,55.724477616,56.817114432,57.909751248,59.002388064,60.09502488
5223,51.371966,52.39940532,53.42684464,54.45428396,55.48172328,56.5091626
5224,46.351182,47.27820564,48.20522928,49.13225292,50.05927656,50.9863002
5225,45.5404674,46.451276748,47.362086096,48.272895444,49.183704792,50.09451414
5226,45.8151521,46.731455142,47.647758184,48.564061226,49.480364268,50.39666731
5227,46.7548805,47.68997811,48.62507572,49.56017333,50.49527094,51.43036855
5228,46.7101076,47.644309752,48.578511904,49.512714056,50.446916208,51.38111836
5229,43.2358562,44.100573324,44.965290448,45.830007572,46.694724696,47.55944182
5230,40.8788648,41.696442096,42.514019392,43.331596688,44.149173984,44.96675128
5231,37.1361472,37.878870144,38.621593088,39.364316032,40.107038976,40.84976192
5232,37.3627991,38.110055082,38.857311064,39.604567046,40.351823028,41.09907901
5233,27.5940855,28.14596721,28.69784892,29.24973063,29.80161234,30.35349405
5234,27.1009091,27.642927282,28.184945464,28.726963646,29.268981828,29.81100001
5235,26.8144773,27.350766846,27.887056392,28.423345938,28.959635484,29.49592503
5236,26.7271564,27.261699528,27.796242656,28.330785784,28.865328912,29.39987204
5237,25.2792317,25.784816334,26.290400968,26.795985602,27.301570236,27.80715487
5238,25.2279397,25.732498494,26.237057288,26.741616082,27.246174876,27.75073367
5239,25.8379974,26.354757348,26.871517296,27.388277244,27.905037192,28.42179714
5240,26.5566539,27.087786978,27.618920056,28.150053134,28.681186212,29.21231929
5241,29.1612465,29.74447143,30.32769636,30.91092129,31.49414622,32.07737115
5242,35.7518951,36.466933002,37.181970904,37.897008806,38.612046708,39.32708461
5243,37.9985714,38.758542828,39.518514256,40.278485684,41.038457112,41.79842854
5244,41.3849343,42.212632986,43.040331672,43.868030358,44.695729044,45.52342773
5245,42.9706431,43.830055962,44.689468824,45.548881686,46.408294548,47.26770741
5246,41.7459989,42.580918878,43.415838856,44.250758834,45.085678812,45.92059879
5247,37.3192117,38.065595934,38.811980168,39.558364402,40.304748636,41.05113287
5248,35.8481075,36.56506965,37.2820318,37.99899395,38.7159561,39.43291825
5249,34.0138919,34.694169738,35.374447576,36.054725414,36.735003252,37.41528109
5250,34.2599286,34.945127172,35.630325744,36.315524316,37.000722888,37.68592146
5251,35.1362763,35.839001826,36.541727352,37.244452878,37.947178404,38.64990393
5252,35.5413062,36.252132324,36.962958448,37.673784572,38.384610696,39.09543682
5253,34.3732251,35.060689602,35.748154104,36.435618606,37.123083108,37.81054761
5254,32.2749845,32.92048419,33.56598388,34.21148357,34.85698326,35.50248295
5255,27.5610797,28.112301294,28.663522888,29.214744482,29.765966076,30.31718767
5256,28.0260261,28.586546622,29.147067144,29.707587666,30.268108188,30.82862871
5257,27.5994099,28.151398098,28.703386296,29.255374494,29.807362692,30.35935089
5258,25.028905,25.5294831,26.0300612,26.5306393,27.0312174,27.5317955
5259,25.8601022,26.377304244,26.894506288,27.411708332,27.928910376,28.44611242
5260,26.4631861,26.992449822,27.521713544,28.050977266,28.580240988,29.10950471
5261,27.4880342,28.037794884,28.587555568,29.137316252,29.687076936,30.23683762
5262,29.9775246,30.577075092,31.176625584,31.776176076,32.375726568,32.97527706
5263,34.1257075,34.80822165,35.4907358,36.17324995,36.8557641,37.53827825
5264,41.4230963,42.251558226,43.080020152,43.908482078,44.736944004,45.56540593
5265,45.4997648,46.409760096,47.319755392,48.229750688,49.139745984,50.04974128
5266,50.6095016,51.621691632,52.633881664,53.646071696,54.658261728,55.67045176
5267,50.3779478,51.385506756,52.393065712,53.400624668,54.408183624,55.41574258
5268,52.4421331,53.490975762,54.539818424,55.588661086,56.637503748,57.68634641
5269,51.2601175,52.28531985,53.3105222,54.33572455,55.3609269,56.38612925
5270,50.6806345,51.69424719,52.70785988,53.72147257,54.73508526,55.74869795
5271,52.1200858,53.162487516,54.204889232,55.247290948,56.289692664,57.33209438
5272,51.6401255,52.67292801,53.70573052,54.73853303,55.77133554,56.80413805
5273,54.360475,55.4476845,56.534894,57.6221035,58.709313,59.7965225
5274,51.3439869,52.370866638,53.397746376,54.424626114,55.451505852,56.47838559
5275,47.4230527,48.371513754,49.319974808,50.268435862,51.216896916,52.16535797
5276,43.7542982,44.629384164,45.504470128,46.379556092,47.254642056,48.12972802
5277,38.3254407,39.091949514,39.858458328,40.624967142,41.391475956,42.15798477
5278,34.2235857,34.908057414,35.592529128,36.277000842,36.961472556,37.64594427
5279,28.1705283,28.733938866,29.297349432,29.860759998,30.424170564,30.98758113
5280,28.008463,28.56863226,29.12880152,29.68897078,30.24914004,30.8093093
5281,27.3986747,27.946648194,28.494621688,29.042595182,29.590568676,30.13854217
5282,24.7326618,25.227315036,25.721968272,26.216621508,26.711274744,27.20592798
5283,24.3341127,24.820794954,25.307477208,25.794159462,26.280841716,26.76752397
5284,24.642548,25.13539896,25.62824992,26.12110088,26.61395184,27.1068028
5285,24.8396379,25.336430658,25.833223416,26.330016174,26.826808932,27.32360169
5286,27.637813,28.19056926,28.74332552,29.29608178,29.84883804,30.4015943
5287,32.1405825,32.78339415,33.4262058,34.06901745,34.7118291,35.35464075
5288,36.9281741,37.666737582,38.405301064,39.143864546,39.882428028,40.62099151
5289,41.6899544,42.523753488,43.357552576,44.191351664,45.025150752,45.85894984
5290,50.3424595,51.34930869,52.35615788,53.36300707,54.36985626,55.37670545
5291,51.7018432,52.735880064,53.769916928,54.803953792,55.837990656,56.87202752
5292,53.2043074,54.268393548,55.332479696,56.396565844,57.460651992,58.52473814
5293,53.9501434,55.029146268,56.108149136,57.187152004,58.266154872,59.34515774
5294,55.6111328,56.723355456,57.835578112,58.947800768,60.060023424,61.17224608
5295,54.2440206,55.328901012,56.413781424,57.498661836,58.583542248,59.66842266
5296,51.9957716,53.035687032,54.075602464,55.115517896,56.155433328,57.19534876
5297,47.1658659,48.109183218,49.052500536,49.995817854,50.939135172,51.88245249
5298,46.4535699,47.382641298,48.311712696,49.240784094,50.169855492,51.09892689
5299,46.7586672,47.693840544,48.629013888,49.564187232,50.499360576,51.43453392
5300,43.8673751,44.744722602,45.622070104,46.499417606,47.376765108,48.25411261
5301,38.4120632,39.180304464,39.948545728,40.716786992,41.485028256,42.25326952
5302,34.3471728,35.034116256,35.721059712,36.408003168,37.094946624,37.78189008
5303,27.9163404,28.474667208,29.032994016,29.591320824,30.149647632,30.70797444
5304,27.4831812,28.032844824,28.582508448,29.132172072,29.681835696,30.23149932
5305,26.8778824,27.415440048,27.952997696,28.490555344,29.028112992,29.56567064
5306,23.6333825,24.10605015,24.5787178,25.05138545,25.5240531,25.99672075
5307,23.7387599,24.213535098,24.688310296,25.163085494,25.637860692,26.11263589
5308,24.4748914,24.964389228,25.453887056,25.943384884,26.432882712,26.92238054
5309,24.9597473,25.458942246,25.958137192,26.457332138,26.956527084,27.45572203
5310,27.8380188,28.394779176,28.951539552,29.508299928,30.065060304,30.62182068
5311,31.9832251,32.622889602,33.262554104,33.902218606,34.541883108,35.18154761
5312,37.7788756,38.534453112,39.290030624,40.045608136,40.801185648,41.55676316
5313,42.7896112,43.645403424,44.501195648,45.356987872,46.212780096,47.06857232
5314,51.1950004,52.218900408,53.242800416,54.266700424,55.290600432,56.31450044
5315,54.6960155,55.78993581,56.88385612,57.97777643,59.07169674,60.16561705
5316,56.5118487,57.642085674,58.772322648,59.902559622,61.032796596,62.16303357
5317,56.8164562,57.952785324,59.089114448,60.225443572,61.361772696,62.49810182
5318,55.4553877,56.564495454,57.673603208,58.782710962,59.891818716,61.00092647
5319,54.1438803,55.226757906,56.309635512,57.392513118,58.475390724,59.55826833
5320,51.946634,52.98556668,54.02449936,55.06343204,56.10236472,57.1412974
5321,46.0673853,46.988733006,47.910080712,48.831428418,49.752776124,50.67412383
5322,47.2924089,48.238257078,49.184105256,50.129953434,51.075801612,52.02164979
5323,47.8810418,48.838662636,49.796283472,50.753904308,51.711525144,52.66914598
5324,44.7767708,45.672306216,46.567841632,47.463377048,48.358912464,49.25444788
5325,39.1430276,39.925888152,40.708748704,41.491609256,42.274469808,43.05733036
5326,35.0422891,35.743134882,36.443980664,37.144826446,37.845672228,38.54651801
5327,28.5050387,29.075139474,29.645240248,30.215341022,30.785441796,31.35554257
5328,27.8605876,28.417799352,28.975011104,29.532222856,30.089434608,30.64664636
5329,27.1586952,27.701869104,28.245043008,28.788216912,29.331390816,29.87456472
5330,23.8827369,24.360391638,24.838046376,25.315701114,25.793355852,26.27101059
5331,23.7409886,24.215808372,24.690628144,25.165447916,25.640267688,26.11508746
5332,24.0307891,24.511404882,24.992020664,25.472636446,25.953252228,26.43386801
5333,25.089599,25.59139098,26.09318296,26.59497494,27.09676692,27.5985589
5334,28.0354856,28.596195312,29.156905024,29.717614736,30.278324448,30.83903416
5335,33.8855405,34.56325131,35.24096212,35.91867293,36.59638374,37.27409455
5336,41.4050289,42.233129478,43.061230056,43.889330634,44.717431212,45.54553179
5337,43.4735547,44.343025794,45.212496888,46.081967982,46.951439076,47.82091017
5338,48.1280158,49.090576116,50.053136432,51.015696748,51.978257064,52.94081738
5339,51.274543,52.30003386,53.32552472,54.35101558,55.37650644,56.4019973
5340,55.1815974,56.285229348,57.388861296,58.492493244,59.596125192,60.69975714
5341,57.9809037,59.140521774,60.300139848,61.459757922,62.619375996,63.77899407
5342,59.3197176,60.506111952,61.692506304,62.878900656,64.065295008,65.25168936
5343,59.0426214,60.223473828,61.404326256,62.585178684,63.766031112,64.94688354
5344,56.4346716,57.563365032,58.692058464,59.820751896,60.949445328,62.07813876
5345,50.9489564,51.967935528,52.986914656,54.005893784,55.024872912,56.04385204
5346,48.2994006,49.265388612,50.231376624,51.197364636,52.163352648,53.12934066
5347,48.4229937,49.391453574,50.359913448,51.328373322,52.296833196,53.26529307
5348,45.3677487,46.275103674,47.182458648,48.089813622,48.997168596,49.90452357
5349,39.7090723,40.503253746,41.297435192,42.091616638,42.885798084,43.67997953
5350,35.416712,36.12504624,36.83338048,37.54171472,38.25004896,38.9583832
5351,28.845369,29.42227638,29.99918376,30.57609114,31.15299852,31.7299059
5352,28.1140326,28.676313252,29.238593904,29.800874556,30.363155208,30.92543586
5353,27.1526931,27.695746962,28.238800824,28.781854686,29.324908548,29.86796241
5354,23.8633661,24.340633422,24.817900744,25.295168066,25.772435388,26.24970271
5355,23.7269517,24.201490734,24.676029768,25.150568802,25.625107836,26.09964687
5356,24.0687295,24.55010409,25.03147868,25.51285327,25.99422786,26.47560245
5357,25.0883595,25.59012669,26.09189388,26.59366107,27.09542826,27.59719545
5358,28.0084392,28.568607984,29.128776768,29.688945552,30.249114336,30.80928312
5359,31.7774303,32.412978906,33.048527512,33.684076118,34.319624724,34.95517333
5360,37.1476442,37.890597084,38.633549968,39.376502852,40.119455736,40.86240862
5361,42.4415575,43.29038865,44.1392198,44.98805095,45.8368821,46.68571325
5362,45.5825314,46.494182028,47.405832656,48.317483284,49.229133912,50.14078454
5363,48.9895263,49.969316826,50.949107352,51.928897878,52.908688404,53.88847893
5364,53.6105886,54.682800372,55.755012144,56.827223916,57.899435688,58.97164746
5365,56.9813245,58.12095099,59.26057748,60.40020397,61.53983046,62.67945695
5366,58.4638537,59.633130774,60.802407848,61.971684922,63.140961996,64.31023907
5367,58.1772968,59.340842736,60.504388672,61.667934608,62.831480544,63.99502648
5368,56.3029259,57.428984418,58.555042936,59.681101454,60.807159972,61.93321849
5369,49.6100758,50.602277316,51.594478832,52.586680348,53.578881864,54.57108338
5370,47.7528584,48.707915568,49.662972736,50.618029904,51.573087072,52.52814424
5371,48.1951,49.159002,50.122904,51.086806,52.050708,53.01461
5372,45.1218737,46.024311174,46.926748648,47.829186122,48.731623596,49.63406107
5373,39.5716239,40.363056378,41.154488856,41.945921334,42.737353812,43.52878629
5374,35.3082054,36.014369508,36.720533616,37.426697724,38.132861832,38.83902594
5375,28.7151088,29.289410976,29.863713152,30.438015328,31.012317504,31.58661968
5376,28.0569898,28.618129596,29.179269392,29.740409188,30.301548984,30.86268878
5377,37.2728057,38.018261814,38.763717928,39.509174042,40.254630156,41.00008627
5378,33.1122385,33.77448327,34.43672804,35.09897281,35.76121758,36.42346235
5379,32.5799003,33.231498306,33.883096312,34.534694318,35.186292324,35.83789033
5380,31.5616608,32.192894016,32.824127232,33.455360448,34.086593664,34.71782688
5381,31.2113412,31.835568024,32.459794848,33.084021672,33.708248496,34.33247532
5382,32.4103752,33.058582704,33.706790208,34.354997712,35.003205216,35.65141272
5383,34.1963137,34.880239974,35.564166248,36.248092522,36.932018796,37.61594507
5384,36.1139918,36.836271636,37.558551472,38.280831308,39.003111144,39.72539098
5385,40.4194935,41.22788337,42.03627324,42.84466311,43.65305298,44.46144285
5386,48.1961549,49.160077998,50.124001096,51.087924194,52.051847292,53.01577039
5387,54.1241139,55.206596178,56.289078456,57.371560734,58.454043012,59.53652529
5388,58.2183092,59.382675384,60.547041568,61.711407752,62.875773936,64.04014012
5389,59.5479347,60.738893394,61.929852088,63.120810782,64.311769476,65.50272817
5390,58.1854294,59.349137988,60.512846576,61.676555164,62.840263752,64.00397234
5391,54.1308692,55.213486584,56.296103968,57.378721352,58.461338736,59.54395612
5392,48.4243249,49.392811398,50.361297896,51.329784394,52.298270892,53.26675739
5393,46.9882603,47.928025506,48.867790712,49.807555918,50.747321124,51.68708633
5394,46.9741275,47.91361005,48.8530926,49.79257515,50.7320577,51.67154025
5395,48.1015374,49.063568148,50.025598896,50.987629644,51.949660392,52.91169114
5396,47.8032824,48.759348048,49.715413696,50.671479344,51.627544992,52.58361064
5397,44.1873258,45.071072316,45.954818832,46.838565348,47.722311864,48.60605838
5398,41.7309944,42.565614288,43.400234176,44.234854064,45.069473952,45.90409384
5399,37.7857401,38.541454902,39.297169704,40.052884506,40.808599308,41.56431411
5400,37.9460249,38.704945398,39.463865896,40.222786394,40.981706892,41.74062739
5401,27.3572475,27.90439245,28.4515374,28.99868235,29.5458273,30.09297225
5402,23.8166348,24.292967496,24.769300192,25.245632888,25.721965584,26.19829828
5403,23.8249687,24.301468074,24.777967448,25.254466822,25.730966196,26.20746557
5404,23.4927389,23.962593678,24.432448456,24.902303234,25.372158012,25.84201279
5405,24.0323505,24.51299751,24.99364452,25.47429153,25.95493854,26.43558555
5406,25.1620142,25.665254484,26.168494768,26.671735052,27.174975336,27.67821562
5407,26.1209633,26.643382566,27.165801832,27.688221098,28.210640364,28.73305963
5408,26.8947619,27.432657138,27.970552376,28.508447614,29.046342852,29.58423809
5409,29.8814665,30.47909583,31.07672516,31.67435449,32.27198382,32.86961315
5410,35.9930425,36.71290335,37.4327642,38.15262505,38.8724859,39.59234675
5411,40.0596838,40.860877476,41.662071152,42.463264828,43.264458504,44.06565218
5412,42.8507117,43.707725934,44.564740168,45.421754402,46.278768636,47.13578287
5413,44.4452769,45.334182438,46.223087976,47.111993514,48.000899052,48.88980459
5414,45.9744003,46.893888306,47.813376312,48.732864318,49.652352324,50.57184033
5415,44.1752102,45.058714404,45.942218608,46.825722812,47.709227016,48.59273122
5416,34.7319137,35.426551974,36.121190248,36.815828522,37.510466796,38.20510507
5417,35.2514052,35.956433304,36.661461408,37.366489512,38.071517616,38.77654572
5418,35.1097369,35.811931638,36.514126376,37.216321114,37.918515852,38.62071059
5419,35.2810131,35.986633362,36.692253624,37.397873886,38.103494148,38.80911441
5420,35.8980205,36.61598091,37.33394132,38.05190173,38.76986214,39.48782255
5421,34.7687309,35.464105518,36.159480136,36.854854754,37.550229372,38.24560399
5422,32.6545248,33.307615296,33.960705792,34.613796288,35.266886784,35.91997728
5423,27.795512,28.35142224,28.90733248,29.46324272,30.01915296,30.5750632
5424,28.1934279,28.757296458,29.321165016,29.885033574,30.448902132,31.01277069
5425,27.13775,27.680505,28.22326,28.766015,29.30877,29.851525
5426,23.6464222,24.119350644,24.592279088,25.065207532,25.538135976,26.01106442
5427,23.6234779,24.095947458,24.568417016,25.040886574,25.513356132,25.98582569
5428,23.5730441,24.044504982,24.515965864,24.987426746,25.458887628,25.93034851
5429,23.7748176,24.250313952,24.725810304,25.201306656,25.676803008,26.15229936
5430,25.1502624,25.653267648,26.156272896,26.659278144,27.162283392,27.66528864
5431,26.107924,26.63008248,27.15224096,27.67439944,28.19655792,28.7187164
5432,26.9516317,27.490664334,28.029696968,28.568729602,29.107762236,29.64679487
5433,30.5360294,31.146749988,31.757470576,32.368191164,32.978911752,33.58963234
5434,37.7768813,38.532418926,39.287956552,40.043494178,40.799031804,41.55456943
5435,40.9764268,41.795955336,42.615483872,43.435012408,44.254540944,45.07406948
5436,44.2359595,45.12067869,46.00539788,46.89011707,47.77483626,48.65955545
5437,45.5144269,46.424715438,47.335003976,48.245292514,49.155581052,50.06586959
5438,45.939889,46.85868678,47.77748456,48.69628234,49.61508012,50.5338779
5439,42.3847637,43.232458974,44.080154248,44.927849522,45.775544796,46.62324007
5440,38.620987,39.39340674,40.16582648,40.93824622,41.71066596,42.4830857
5441,36.9006114,37.638623628,38.376635856,39.114648084,39.852660312,40.59067254
5442,35.0175803,35.717931906,36.418283512,37.118635118,37.818986724,38.51933833
5443,35.8576162,36.574768524,37.291920848,38.009073172,38.726225496,39.44337782
5444,36.2920009,37.017840918,37.743680936,38.469520954,39.195360972,39.92120099
5445,35.0163264,35.716652928,36.416979456,37.117305984,37.817632512,38.51795904
5446,32.8288153,33.485391606,34.141967912,34.798544218,35.455120524,36.11169683
5447,27.9191939,28.477577778,29.035961656,29.594345534,30.152729412,30.71111329
5448,28.2626497,28.827902694,29.393155688,29.958408682,30.523661676,31.08891467
5449,27.3729043,27.920362386,28.467820472,29.015278558,29.562736644,30.11019473
5450,24.160889,24.64410678,25.12732456,25.61054234,26.09376012,26.5769779
5451,23.942639,24.42149178,24.90034456,25.37919734,25.85805012,26.3369029
5452,24.2371067,24.721848834,25.206590968,25.691333102,26.176075236,26.66081737
5453,25.3899857,25.897785414,26.405585128,26.913384842,27.421184556,27.92898427
5454,28.2611384,28.826361168,29.391583936,29.956806704,30.522029472,31.08725224
5455,32.0391407,32.679923514,33.320706328,33.961489142,34.602271956,35.24305477
5456,37.6232013,38.375665326,39.128129352,39.880593378,40.633057404,41.38552143
5457,43.875768,44.75328336,45.63079872,46.50831408,47.38582944,48.2633448
5458,50.3544461,51.361535022,52.368623944,53.375712866,54.382801788,55.38989071
5459,55.1363928,56.239120656,57.341848512,58.444576368,59.547304224,60.65003208
5460,58.1250905,59.28759231,60.45009412,61.61259593,62.77509774,63.93759955
5461,58.8449009,60.021798918,61.198696936,62.375594954,63.552492972,64.72939099
5462,58.2890473,59.454828246,60.620609192,61.786390138,62.952171084,64.11795203
5463,56.7932375,57.92910225,59.064967,60.20083175,61.3366965,62.47256125
5464,53.1749699,54.238469298,55.301968696,56.365468094,57.428967492,58.49246689
5465,46.739822,47.67461844,48.60941488,49.54421132,50.47900776,51.4138042
5466,48.4459662,49.414885524,50.383804848,51.352724172,52.321643496,53.29056282
5467,48.9111236,49.889346072,50.867568544,51.845791016,52.824013488,53.80223596
5468,45.9470845,46.86602619,47.78496788,48.70390957,49.62285126,50.54179295
5469,40.2557867,41.060902434,41.866018168,42.671133902,43.476249636,44.28136537
5470,35.9736358,36.693108516,37.412581232,38.132053948,38.851526664,39.57099938
5471,29.5023791,30.092426682,30.682474264,31.272521846,31.862569428,32.45261701
5472,28.5535851,29.124656802,29.695728504,30.266800206,30.837871908,31.40894361
5473,27.8070714,28.363212828,28.919354256,29.475495684,30.031637112,30.58777854
5474,25.000244,25.50024888,26.00025376,26.50025864,27.00026352,27.5002684
5475,25.1014822,25.603511844,26.105541488,26.607571132,27.109600776,27.61163042
5476,24.6121117,25.104353934,25.596596168,26.088838402,26.581080636,27.07332287
5477,25.6557206,26.168835012,26.681949424,27.195063836,27.708178248,28.22129266
5478,28.5679527,29.139311754,29.710670808,30.282029862,30.853388916,31.42474797
5479,32.5094146,33.159602892,33.809791184,34.459979476,35.110167768,35.76035606
5480,40.614464,41.42675328,42.23904256,43.05133184,43.86362112,44.6759104
5481,45.2448879,46.149785658,47.054683416,47.959581174,48.864478932,49.76937669
5482,52.3335028,53.380172856,54.426842912,55.473512968,56.520183024,57.56685308
5483,54.1299299,55.212528498,56.295127096,57.377725694,58.460324292,59.54292289
5484,55.442759,56.55161418,57.66046936,58.76932454,59.87817972,60.9870349
5485,55.2192231,56.323607562,57.427992024,58.532376486,59.636760948,60.74114541
5486,54.392599,55.48045098,56.56830296,57.65615494,58.74400692,59.8318589
5487,54.0934606,55.175329812,56.257199024,57.339068236,58.420937448,59.50280666
5488,49.8708519,50.868268938,51.865685976,52.863103014,53.860520052,54.85793709
5489,47.5716473,48.523080246,49.474513192,50.425946138,51.377379084,52.32881203
5490,49.4476535,50.43660657,51.42555964,52.41451271,53.40346578,54.39241885
5491,49.5066756,50.496809112,51.486942624,52.477076136,53.467209648,54.45734316
5492,46.5377428,47.468497656,48.399252512,49.330007368,50.260762224,51.19151708
5493,40.9525241,41.771574582,42.590625064,43.409675546,44.228726028,45.04777651
5494,36.5987832,37.330758864,38.062734528,38.794710192,39.526685856,40.25866152
5495,30.1944803,30.798369906,31.402259512,32.006149118,32.610038724,33.21392833
5496,29.1201815,29.70258513,30.28498876,30.86739239,31.44979602,32.03219965
5497,28.112719,28.67497338,29.23722776,29.79948214,30.36173652,30.9239909
5498,24.8289998,25.325579796,25.822159792,26.318739788,26.815319784,27.31189978
5499,27.4216246,27.970057092,28.518489584,29.066922076,29.615354568,30.16378706
5500,27.5818174,28.133453748,28.685090096,29.236726444,29.788362792,30.33999914
5501,30.5731966,31.184660532,31.796124464,32.407588396,33.019052328,33.63051626
5502,30.8462209,31.463145318,32.080069736,32.696994154,33.313918572,33.93084299
5503,36.2723285,36.99777507,37.72322164,38.44866821,39.17411478,39.89956135
5504,41.7565919,42.591723738,43.426855576,44.261987414,45.097119252,45.93225109
5505,44.2016169,45.085649238,45.969681576,46.853713914,47.737746252,48.62177859
5506,50.3449626,51.351861852,52.358761104,53.365660356,54.372559608,55.37945886
5507,54.490586,55.58039772,56.67020944,57.76002116,58.84983288,59.9396446
5508,57.5946733,58.746566766,59.898460232,61.050353698,62.202247164,63.35414063
